23.03.2021,11:48:47.895,38.690
23.03.2021,11:48:48.929,38.690
23.03.2021,11:48:49.963,38.690
23.03.2021,11:48:50.983,38.690
23.03.2021,11:48:52.017,38.690
23.03.2021,11:48:53.051,38.690
23.03.2021,11:48:54.088,38.690
23.03.2021,11:48:55.123,38.690
23.03.2021,11:48:56.155,38.680
23.03.2021,11:48:57.189,38.680
23.03.2021,11:48:58.219,38.680
23.03.2021,11:48:59.255,38.680
23.03.2021,11:49:00.287,38.680
23.03.2021,11:49:01.319,38.680
23.03.2021,11:49:02.346,38.680
23.03.2021,11:49:03.380,38.680
23.03.2021,11:49:04.412,38.680
23.03.2021,11:49:05.444,38.680
23.03.2021,11:49:06.477,38.680
23.03.2021,11:49:07.509,38.690
23.03.2021,11:49:08.546,38.690
23.03.2021,11:49:09.577,38.690
23.03.2021,11:49:10.610,38.690
23.03.2021,11:49:11.632,38.690
23.03.2021,11:49:12.667,38.690
23.03.2021,11:49:13.701,38.690
23.03.2021,11:49:14.733,38.690
23.03.2021,11:49:15.768,38.690
23.03.2021,11:49:16.802,38.690
23.03.2021,11:49:17.835,38.690
23.03.2021,11:49:18.869,38.690
23.03.2021,11:49:19.903,38.690
23.03.2021,11:49:20.936,38.690
23.03.2021,11:49:21.959,38.690
23.03.2021,11:49:22.992,38.690
23.03.2021,11:49:24.025,38.690
23.03.2021,11:49:25.060,38.690
23.03.2021,11:49:26.093,38.690
23.03.2021,11:49:27.127,38.690
23.03.2021,11:49:28.160,38.690
23.03.2021,11:49:29.195,38.690
23.03.2021,11:49:30.228,38.690
23.03.2021,11:49:31.259,38.690
23.03.2021,11:49:32.283,38.690
23.03.2021,11:49:33.317,38.690
23.03.2021,11:49:34.351,38.690
23.03.2021,11:49:35.385,38.690
23.03.2021,11:49:36.419,38.690
23.03.2021,11:49:37.452,38.690
23.03.2021,11:49:38.487,38.690
23.03.2021,11:49:39.520,38.690
23.03.2021,11:49:40.553,38.690
23.03.2021,11:49:41.585,38.690
23.03.2021,11:49:42.608,38.690
23.03.2021,11:49:43.643,38.690
23.03.2021,11:49:44.676,38.690
23.03.2021,11:49:45.709,38.690
23.03.2021,11:49:46.743,38.690
23.03.2021,11:49:47.777,38.690
23.03.2021,11:49:48.810,38.690
23.03.2021,11:49:49.846,38.690
23.03.2021,11:49:50.880,38.690
23.03.2021,11:49:51.912,38.690
23.03.2021,11:49:52.934,38.690
23.03.2021,11:49:53.969,38.690
23.03.2021,11:49:55.001,38.690
23.03.2021,11:49:56.035,38.690
23.03.2021,11:49:57.070,38.690
23.03.2021,11:49:58.108,38.690
23.03.2021,11:49:59.137,38.690
23.03.2021,11:50:00.173,38.690
23.03.2021,11:50:01.204,38.690
23.03.2021,11:50:02.227,38.690
23.03.2021,11:50:03.261,38.690
23.03.2021,11:50:04.297,38.690
23.03.2021,11:50:05.327,38.690
23.03.2021,11:50:06.362,38.690
23.03.2021,11:50:07.398,38.690
23.03.2021,11:50:08.429,38.690
23.03.2021,11:50:09.463,38.690
23.03.2021,11:50:10.499,38.690
23.03.2021,11:50:11.519,38.690
23.03.2021,11:50:12.552,38.690
23.03.2021,11:50:13.588,38.690
23.03.2021,11:50:14.622,38.690
23.03.2021,11:50:15.656,38.690
23.03.2021,11:50:16.686,38.690
23.03.2021,11:50:17.721,38.690
23.03.2021,11:50:18.759,38.690
23.03.2021,11:50:19.787,38.690
23.03.2021,11:50:20.821,38.690
23.03.2021,11:50:21.842,38.690
23.03.2021,11:50:22.876,38.690
23.03.2021,11:50:23.911,38.690
23.03.2021,11:50:24.944,38.690
23.03.2021,11:50:25.979,38.690
23.03.2021,11:50:27.013,38.690
23.03.2021,11:50:28.047,38.690
23.03.2021,11:50:29.081,38.690
23.03.2021,11:50:30.114,38.690
23.03.2021,11:50:31.135,38.690
23.03.2021,11:50:32.169,38.690
23.03.2021,11:50:33.203,38.690
23.03.2021,11:50:34.237,38.690
23.03.2021,11:50:35.270,38.690
23.03.2021,11:50:36.307,38.690
23.03.2021,11:50:37.338,38.690
23.03.2021,11:50:38.373,38.690
23.03.2021,11:50:39.406,38.690
23.03.2021,11:50:40.437,38.690
23.03.2021,11:50:41.461,38.690
23.03.2021,11:50:42.494,38.690
23.03.2021,11:50:43.528,38.690
23.03.2021,11:50:44.565,38.690
23.03.2021,11:50:45.597,38.690
23.03.2021,11:50:46.631,38.690
23.03.2021,11:50:47.665,38.690
23.03.2021,11:50:48.699,38.690
23.03.2021,11:50:49.731,38.690
23.03.2021,11:50:50.754,38.690
23.03.2021,11:50:51.788,38.690
23.03.2021,11:50:52.823,38.690
23.03.2021,11:50:53.856,38.690
23.03.2021,11:50:54.889,38.690
23.03.2021,11:50:55.923,38.690
23.03.2021,11:50:56.957,38.690
23.03.2021,11:50:57.991,38.690
23.03.2021,11:50:59.023,38.690
23.03.2021,11:51:00.046,38.690
23.03.2021,11:51:01.080,38.690
23.03.2021,11:51:02.114,38.690
23.03.2021,11:51:03.148,38.690
23.03.2021,11:51:04.180,38.690
23.03.2021,11:51:05.214,38.690
23.03.2021,11:51:06.248,38.690
23.03.2021,11:51:07.281,38.690
23.03.2021,11:51:08.313,38.690
23.03.2021,11:51:09.338,38.690
23.03.2021,11:51:10.375,38.690
23.03.2021,11:51:11.404,38.690
23.03.2021,11:51:12.438,38.690
23.03.2021,11:51:13.472,38.690
23.03.2021,11:51:14.505,38.690
23.03.2021,11:51:15.539,38.690
23.03.2021,11:51:16.573,38.690
23.03.2021,11:51:17.607,38.690
23.03.2021,11:51:18.638,38.690
23.03.2021,11:51:19.662,38.690
23.03.2021,11:51:20.697,38.690
23.03.2021,11:51:21.731,38.690
23.03.2021,11:51:22.764,38.690
23.03.2021,11:51:23.798,38.690
23.03.2021,11:51:24.832,38.690
23.03.2021,11:51:25.866,38.690
23.03.2021,11:51:26.902,38.690
23.03.2021,11:51:27.933,38.690
23.03.2021,11:51:28.964,38.690
23.03.2021,11:51:29.990,38.690
23.03.2021,11:51:31.021,38.690
23.03.2021,11:51:32.054,38.690
23.03.2021,11:51:33.088,38.690
23.03.2021,11:51:34.126,38.690
23.03.2021,11:51:35.155,38.690
23.03.2021,11:51:36.189,38.690
23.03.2021,11:51:37.222,38.690
23.03.2021,11:51:38.257,38.690
23.03.2021,11:51:39.295,38.690
23.03.2021,11:51:40.312,38.690
23.03.2021,11:51:41.346,38.690
23.03.2021,11:51:42.379,38.690
23.03.2021,11:51:43.413,38.690
23.03.2021,11:51:44.447,38.690
23.03.2021,11:51:45.481,38.690
23.03.2021,11:51:46.514,38.690
23.03.2021,11:51:47.552,38.690
23.03.2021,11:51:48.581,38.690
23.03.2021,11:51:49.616,38.690
23.03.2021,11:51:50.646,38.690
23.03.2021,11:51:51.669,38.690
23.03.2021,11:51:52.705,38.690
23.03.2021,11:51:53.738,38.690
23.03.2021,11:51:54.771,38.690
23.03.2021,11:51:55.806,38.690
23.03.2021,11:51:56.839,38.690
23.03.2021,11:51:57.872,38.690
23.03.2021,11:51:58.906,38.690
23.03.2021,11:51:59.940,38.690
23.03.2021,11:52:00.974,38.690
23.03.2021,11:52:02.004,38.690
23.03.2021,11:52:03.031,38.690
23.03.2021,11:52:04.061,38.700
23.03.2021,11:52:05.095,38.700
23.03.2021,11:52:06.128,38.700
23.03.2021,11:52:07.161,38.700
23.03.2021,11:52:08.196,38.700
23.03.2021,11:52:09.231,38.700
23.03.2021,11:52:10.262,38.700
23.03.2021,11:52:11.297,38.700
23.03.2021,11:52:12.330,38.700
23.03.2021,11:52:13.362,38.700
23.03.2021,11:52:14.385,38.690
23.03.2021,11:52:15.419,38.690
23.03.2021,11:52:16.453,38.690
23.03.2021,11:52:17.486,38.690
23.03.2021,11:52:18.520,38.700
23.03.2021,11:52:19.554,38.690
23.03.2021,11:52:20.587,38.690
23.03.2021,11:52:21.622,38.690
23.03.2021,11:52:22.655,38.690
23.03.2021,11:52:23.687,38.690
23.03.2021,11:52:24.711,38.690
23.03.2021,11:52:25.744,38.700
23.03.2021,11:52:26.778,38.700
23.03.2021,11:52:27.811,38.700
23.03.2021,11:52:28.845,38.690
23.03.2021,11:52:29.881,38.690
23.03.2021,11:52:30.919,38.690
23.03.2021,11:52:31.947,38.700
23.03.2021,11:52:32.981,38.700
23.03.2021,11:52:34.012,38.700
23.03.2021,11:52:35.036,38.700
23.03.2021,11:52:36.071,38.700
23.03.2021,11:52:37.103,38.700
23.03.2021,11:52:38.136,38.700
23.03.2021,11:52:39.175,38.700
23.03.2021,11:52:40.208,38.700
23.03.2021,11:52:41.245,38.700
23.03.2021,11:52:42.272,38.700
23.03.2021,11:52:43.305,38.700
23.03.2021,11:52:44.336,38.700
23.03.2021,11:52:45.359,38.700
23.03.2021,11:52:46.394,38.700
23.03.2021,11:52:47.429,38.700
23.03.2021,11:52:48.462,38.700
23.03.2021,11:52:49.495,38.700
23.03.2021,11:52:50.529,38.700
23.03.2021,11:52:51.563,38.700
23.03.2021,11:52:52.597,38.700
23.03.2021,11:52:53.631,38.700
23.03.2021,11:52:54.661,38.700
23.03.2021,11:52:55.689,38.700
23.03.2021,11:52:56.719,38.700
23.03.2021,11:52:57.751,38.700
23.03.2021,11:52:58.786,38.700
23.03.2021,11:52:59.818,38.700
23.03.2021,11:53:00.852,38.700
23.03.2021,11:53:01.885,38.700
23.03.2021,11:53:02.919,38.700
23.03.2021,11:53:03.952,38.700
23.03.2021,11:53:04.986,38.700
23.03.2021,11:53:06.019,38.700
23.03.2021,11:53:07.050,38.700
23.03.2021,11:53:08.074,38.700
23.03.2021,11:53:09.107,38.700
23.03.2021,11:53:10.141,38.700
23.03.2021,11:53:11.174,38.700
23.03.2021,11:53:12.208,38.700
23.03.2021,11:53:13.242,38.700
23.03.2021,11:53:14.277,38.700
23.03.2021,11:53:15.308,38.700
23.03.2021,11:53:16.342,38.700
23.03.2021,11:53:17.382,38.700
23.03.2021,11:53:18.409,38.700
23.03.2021,11:53:19.440,38.700
23.03.2021,11:53:20.464,38.700
23.03.2021,11:53:21.498,38.700
23.03.2021,11:53:22.532,38.700
23.03.2021,11:53:23.566,38.700
23.03.2021,11:53:24.599,38.700
23.03.2021,11:53:25.633,38.700
23.03.2021,11:53:26.667,38.700
23.03.2021,11:53:27.704,38.700
23.03.2021,11:53:28.736,38.700
23.03.2021,11:53:29.774,38.700
23.03.2021,11:53:30.800,38.700
23.03.2021,11:53:31.831,38.700
23.03.2021,11:53:32.854,38.700
23.03.2021,11:53:33.892,38.700
23.03.2021,11:53:34.923,38.700
23.03.2021,11:53:35.955,38.700
23.03.2021,11:53:36.996,38.700
23.03.2021,11:53:38.021,38.700
23.03.2021,11:53:39.058,38.700
23.03.2021,11:53:40.091,38.700
23.03.2021,11:53:41.126,38.700
23.03.2021,11:53:42.158,38.700
23.03.2021,11:53:43.189,38.700
23.03.2021,11:53:44.228,38.700
23.03.2021,11:53:45.253,38.700
23.03.2021,11:53:46.279,38.700
23.03.2021,11:53:47.312,38.700
23.03.2021,11:53:48.344,38.700
23.03.2021,11:53:49.377,38.700
23.03.2021,11:53:50.410,38.700
23.03.2021,11:53:51.443,38.700
23.03.2021,11:53:52.477,38.700
23.03.2021,11:53:53.515,38.700
23.03.2021,11:53:54.547,38.700
23.03.2021,11:53:55.577,38.700
23.03.2021,11:53:56.610,38.700
23.03.2021,11:53:57.648,38.700
23.03.2021,11:53:58.682,38.700
23.03.2021,11:53:59.709,38.700
23.03.2021,11:54:00.732,38.700
23.03.2021,11:54:01.772,38.700
23.03.2021,11:54:02.805,38.700
23.03.2021,11:54:03.833,38.700
23.03.2021,11:54:04.866,38.700
23.03.2021,11:54:05.899,38.700
23.03.2021,11:54:06.933,38.700
23.03.2021,11:54:07.966,38.700
23.03.2021,11:54:08.999,38.700
23.03.2021,11:54:10.032,38.700
23.03.2021,11:54:11.066,38.700
23.03.2021,11:54:12.103,38.700
23.03.2021,11:54:13.131,38.700
23.03.2021,11:54:14.157,38.700
23.03.2021,11:54:15.188,38.700
23.03.2021,11:54:16.223,38.700
23.03.2021,11:54:17.255,38.700
23.03.2021,11:54:18.289,38.700
23.03.2021,11:54:19.322,38.700
23.03.2021,11:54:20.360,38.700
23.03.2021,11:54:21.389,38.700
23.03.2021,11:54:22.426,38.700
23.03.2021,11:54:23.456,38.700
23.03.2021,11:54:24.488,38.700
23.03.2021,11:54:25.522,38.700
23.03.2021,11:54:26.556,38.700
23.03.2021,11:54:27.587,38.700
23.03.2021,11:54:28.619,38.700
23.03.2021,11:54:29.642,38.700
23.03.2021,11:54:30.676,38.700
23.03.2021,11:54:31.709,38.700
23.03.2021,11:54:32.743,38.660
23.03.2021,11:54:33.776,38.840
23.03.2021,11:54:34.808,38.950
23.03.2021,11:54:35.843,38.960
23.03.2021,11:54:36.878,38.980
23.03.2021,11:54:37.911,39.120
23.03.2021,11:54:38.941,39.300
23.03.2021,11:54:39.976,39.340
23.03.2021,11:54:41.012,39.460
23.03.2021,11:54:42.042,39.500
23.03.2021,11:54:43.075,39.550
23.03.2021,11:54:44.106,39.570
23.03.2021,11:54:45.129,40.410
23.03.2021,11:54:46.162,40.650
23.03.2021,11:54:47.194,40.760
23.03.2021,11:54:48.227,40.840
23.03.2021,11:54:49.261,40.940
23.03.2021,11:54:50.296,40.930
23.03.2021,11:54:51.330,40.930
23.03.2021,11:54:52.363,40.940
23.03.2021,11:54:53.397,40.950
23.03.2021,11:54:54.430,40.980
23.03.2021,11:54:55.465,40.990
23.03.2021,11:54:56.498,40.980
23.03.2021,11:54:57.528,41.010
23.03.2021,11:54:58.552,41.010
23.03.2021,11:54:59.585,41.010
23.03.2021,11:55:00.619,41.010
23.03.2021,11:55:01.657,41.030
23.03.2021,11:55:02.686,41.030
23.03.2021,11:55:03.719,41.020
23.03.2021,11:55:04.752,41.020
23.03.2021,11:55:05.788,41.030
23.03.2021,11:55:06.820,41.030
23.03.2021,11:55:07.855,41.030
23.03.2021,11:55:08.888,41.030
23.03.2021,11:55:09.921,41.030
23.03.2021,11:55:10.952,41.030
23.03.2021,11:55:11.975,41.030
23.03.2021,11:55:13.009,41.040
23.03.2021,11:55:14.042,41.040
23.03.2021,11:55:15.077,41.040
23.03.2021,11:55:16.110,41.030
23.03.2021,11:55:17.145,41.030
23.03.2021,11:55:18.177,41.040
23.03.2021,11:55:19.211,41.040
23.03.2021,11:55:20.244,41.040
23.03.2021,11:55:21.281,41.040
23.03.2021,11:55:22.308,41.040
23.03.2021,11:55:23.334,41.040
23.03.2021,11:55:24.365,41.040
23.03.2021,11:55:25.399,41.040
23.03.2021,11:55:26.433,41.040
23.03.2021,11:55:27.466,41.040
23.03.2021,11:55:28.504,41.040
23.03.2021,11:55:29.533,41.040
23.03.2021,11:55:30.567,41.040
23.03.2021,11:55:31.602,41.040
23.03.2021,11:55:32.635,41.040
23.03.2021,11:55:33.665,41.040
23.03.2021,11:55:34.690,41.040
23.03.2021,11:55:35.722,41.040
23.03.2021,11:55:36.757,41.040
23.03.2021,11:55:37.791,41.050
23.03.2021,11:55:38.823,41.050
23.03.2021,11:55:39.857,41.050
23.03.2021,11:55:40.891,41.050
23.03.2021,11:55:41.924,41.050
23.03.2021,11:55:42.961,41.050
23.03.2021,11:55:43.992,41.050
23.03.2021,11:55:45.014,41.050
23.03.2021,11:55:46.047,41.050
23.03.2021,11:55:47.081,41.050
23.03.2021,11:55:48.123,41.050
23.03.2021,11:55:49.149,41.050
23.03.2021,11:55:50.183,41.050
23.03.2021,11:55:51.218,41.050
23.03.2021,11:55:52.249,41.050
23.03.2021,11:55:53.283,41.050
23.03.2021,11:55:54.317,41.050
23.03.2021,11:55:55.348,41.050
23.03.2021,11:55:56.372,41.050
23.03.2021,11:55:57.405,41.050
23.03.2021,11:55:58.443,41.050
23.03.2021,11:55:59.473,41.050
23.03.2021,11:56:00.508,41.050
23.03.2021,11:56:01.541,41.050
23.03.2021,11:56:02.579,41.050
23.03.2021,11:56:03.608,41.050
23.03.2021,11:56:04.641,41.050
23.03.2021,11:56:05.674,41.050
23.03.2021,11:56:06.696,41.050
23.03.2021,11:56:07.731,41.050
23.03.2021,11:56:08.763,41.050
23.03.2021,11:56:09.796,41.050
23.03.2021,11:56:10.830,41.050
23.03.2021,11:56:11.864,41.050
23.03.2021,11:56:12.898,41.050
23.03.2021,11:56:13.931,41.050
23.03.2021,11:56:14.970,41.050
23.03.2021,11:56:16.001,41.050
23.03.2021,11:56:17.020,41.050
23.03.2021,11:56:18.055,41.050
23.03.2021,11:56:19.087,41.050
23.03.2021,11:56:20.123,41.050
23.03.2021,11:56:21.155,41.050
23.03.2021,11:56:22.190,41.050
23.03.2021,11:56:23.222,41.050
23.03.2021,11:56:24.255,41.050
23.03.2021,11:56:25.289,41.050
23.03.2021,11:56:26.322,41.050
23.03.2021,11:56:27.356,41.050
23.03.2021,11:56:28.387,41.050
23.03.2021,11:56:29.410,41.050
23.03.2021,11:56:30.445,41.050
23.03.2021,11:56:31.481,41.050
23.03.2021,11:56:32.514,41.050
23.03.2021,11:56:33.545,41.050
23.03.2021,11:56:34.577,41.050
23.03.2021,11:56:35.614,41.050
23.03.2021,11:56:36.648,41.050
23.03.2021,11:56:37.678,41.050
23.03.2021,11:56:38.712,41.050
23.03.2021,11:56:39.743,41.050
23.03.2021,11:56:40.767,41.050
23.03.2021,11:56:41.800,41.050
23.03.2021,11:56:42.834,41.050
23.03.2021,11:56:43.868,41.050
23.03.2021,11:56:44.901,41.050
23.03.2021,11:56:45.935,41.050
23.03.2021,11:56:46.969,41.050
23.03.2021,11:56:48.004,41.050
23.03.2021,11:56:49.035,41.050
23.03.2021,11:56:50.069,41.050
23.03.2021,11:56:51.102,41.050
23.03.2021,11:56:52.124,41.050
23.03.2021,11:56:53.159,41.050
23.03.2021,11:56:54.192,41.050
23.03.2021,11:56:55.227,41.050
23.03.2021,11:56:56.260,41.050
23.03.2021,11:56:57.294,41.050
23.03.2021,11:56:58.327,41.050
23.03.2021,11:56:59.361,41.060
23.03.2021,11:57:00.398,41.060
23.03.2021,11:57:01.427,41.060
23.03.2021,11:57:02.449,41.050
23.03.2021,11:57:03.483,41.050
23.03.2021,11:57:04.517,41.050
23.03.2021,11:57:05.550,41.050
23.03.2021,11:57:06.584,41.050
23.03.2021,11:57:07.617,41.050
23.03.2021,11:57:08.651,41.050
23.03.2021,11:57:09.684,41.050
23.03.2021,11:57:10.718,41.050
23.03.2021,11:57:11.752,41.050
23.03.2021,11:57:12.783,41.050
23.03.2021,11:57:13.807,41.050
23.03.2021,11:57:14.840,41.050
23.03.2021,11:57:15.874,41.050
23.03.2021,11:57:16.910,41.050
23.03.2021,11:57:17.942,41.050
23.03.2021,11:57:18.976,41.050
23.03.2021,11:57:20.009,41.050
23.03.2021,11:57:21.042,41.050
23.03.2021,11:57:22.081,41.050
23.03.2021,11:57:23.108,41.050
23.03.2021,11:57:24.142,41.050
23.03.2021,11:57:25.172,41.050
23.03.2021,11:57:26.198,41.050
23.03.2021,11:57:27.232,41.060
23.03.2021,11:57:28.263,41.060
23.03.2021,11:57:29.298,41.060
23.03.2021,11:57:30.331,41.060
23.03.2021,11:57:31.364,41.050
23.03.2021,11:57:32.398,41.050
23.03.2021,11:57:33.431,41.050
23.03.2021,11:57:34.465,41.050
23.03.2021,11:57:35.498,41.050
23.03.2021,11:57:36.534,41.050
23.03.2021,11:57:37.563,41.050
23.03.2021,11:57:38.586,41.050
23.03.2021,11:57:39.619,41.050
23.03.2021,11:57:40.652,41.050
23.03.2021,11:57:41.692,41.050
23.03.2021,11:57:42.720,41.050
23.03.2021,11:57:43.756,41.050
23.03.2021,11:57:44.790,41.050
23.03.2021,11:57:45.822,41.050
23.03.2021,11:57:46.856,41.050
23.03.2021,11:57:47.887,41.050
23.03.2021,11:57:48.912,41.050
23.03.2021,11:57:49.944,41.050
23.03.2021,11:57:50.983,41.050
23.03.2021,11:57:52.012,41.050
23.03.2021,11:57:53.045,41.050
23.03.2021,11:57:54.079,41.050
23.03.2021,11:57:55.113,41.050
23.03.2021,11:57:56.147,41.050
23.03.2021,11:57:57.178,41.050
23.03.2021,11:57:58.202,41.050
23.03.2021,11:57:59.237,41.050
23.03.2021,11:58:00.270,41.050
23.03.2021,11:58:01.303,41.050
23.03.2021,11:58:02.337,41.050
23.03.2021,11:58:03.374,41.050
23.03.2021,11:58:04.404,41.050
23.03.2021,11:58:05.438,41.050
23.03.2021,11:58:06.473,41.050
23.03.2021,11:58:07.504,41.050
23.03.2021,11:58:08.536,41.050
23.03.2021,11:58:09.561,41.050
23.03.2021,11:58:10.598,41.050
23.03.2021,11:58:11.627,41.050
23.03.2021,11:58:12.660,41.050
23.03.2021,11:58:13.697,41.060
23.03.2021,11:58:14.727,41.060
23.03.2021,11:58:15.760,41.060
23.03.2021,11:58:16.797,41.060
23.03.2021,11:58:17.831,41.050
23.03.2021,11:58:18.862,41.050
23.03.2021,11:58:19.884,41.050
23.03.2021,11:58:20.917,41.050
23.03.2021,11:58:21.950,41.050
23.03.2021,11:58:22.987,41.060
23.03.2021,11:58:24.018,41.050
23.03.2021,11:58:25.052,41.050
23.03.2021,11:58:26.086,41.050
23.03.2021,11:58:27.122,41.050
23.03.2021,11:58:28.152,41.050
23.03.2021,11:58:29.185,41.050
23.03.2021,11:58:30.207,41.050
23.03.2021,11:58:31.240,41.050
23.03.2021,11:58:32.275,41.050
23.03.2021,11:58:33.311,41.050
23.03.2021,11:58:34.346,41.050
23.03.2021,11:58:35.375,41.050
23.03.2021,11:58:36.411,41.050
23.03.2021,11:58:37.445,41.050
23.03.2021,11:58:38.477,41.050
23.03.2021,11:58:39.509,41.050
23.03.2021,11:58:40.532,41.050
23.03.2021,11:58:41.569,41.050
23.03.2021,11:58:42.601,41.050
23.03.2021,11:58:43.636,41.050
23.03.2021,11:58:44.671,41.050
23.03.2021,11:58:45.705,41.050
23.03.2021,11:58:46.734,41.050
23.03.2021,11:58:47.768,41.050
23.03.2021,11:58:48.799,41.050
23.03.2021,11:58:49.826,41.050
23.03.2021,11:58:50.857,41.050
23.03.2021,11:58:51.891,41.050
23.03.2021,11:58:52.924,41.060
23.03.2021,11:58:53.959,41.060
23.03.2021,11:58:54.997,41.060
23.03.2021,11:58:56.026,41.060
23.03.2021,11:58:57.060,41.060
23.03.2021,11:58:58.093,41.060
23.03.2021,11:58:59.124,41.060
23.03.2021,11:59:00.147,41.060
23.03.2021,11:59:01.184,41.060
23.03.2021,11:59:02.215,41.060
23.03.2021,11:59:03.249,41.060
23.03.2021,11:59:04.286,41.060
23.03.2021,11:59:05.316,41.060
23.03.2021,11:59:06.352,41.060
23.03.2021,11:59:07.383,41.060
23.03.2021,11:59:08.416,41.060
23.03.2021,11:59:09.439,41.060
23.03.2021,11:59:10.472,41.060
23.03.2021,11:59:11.511,41.060
23.03.2021,11:59:12.545,41.060
23.03.2021,11:59:13.574,41.060
23.03.2021,11:59:14.612,41.060
23.03.2021,11:59:15.642,41.060
23.03.2021,11:59:16.675,41.060
23.03.2021,11:59:17.710,41.060
23.03.2021,11:59:18.740,41.060
23.03.2021,11:59:19.769,41.060
23.03.2021,11:59:20.798,41.060
23.03.2021,11:59:21.832,41.060
23.03.2021,11:59:22.865,41.060
23.03.2021,11:59:23.898,41.060
23.03.2021,11:59:24.937,41.060
23.03.2021,11:59:25.965,41.060
23.03.2021,11:59:27.001,41.060
23.03.2021,11:59:28.033,41.060
23.03.2021,11:59:29.064,41.060
23.03.2021,11:59:30.089,41.060
23.03.2021,11:59:31.126,41.060
23.03.2021,11:59:32.156,41.060
23.03.2021,11:59:33.190,41.060
23.03.2021,11:59:34.224,41.060
23.03.2021,11:59:35.258,41.060
23.03.2021,11:59:36.292,41.060
23.03.2021,11:59:37.325,41.060
23.03.2021,11:59:38.356,41.060
23.03.2021,11:59:39.380,41.060
23.03.2021,11:59:40.414,41.060
23.03.2021,11:59:41.447,41.060
23.03.2021,11:59:42.482,41.060
23.03.2021,11:59:43.516,41.060
23.03.2021,11:59:44.549,41.060
23.03.2021,11:59:45.582,41.060
23.03.2021,11:59:46.616,41.060
23.03.2021,11:59:47.648,41.060
23.03.2021,11:59:48.673,41.060
23.03.2021,11:59:49.708,41.060
23.03.2021,11:59:50.744,41.060
23.03.2021,11:59:51.774,41.060
23.03.2021,11:59:52.807,41.060
23.03.2021,11:59:53.840,41.060
23.03.2021,11:59:54.876,41.060
23.03.2021,11:59:55.910,41.060
23.03.2021,11:59:56.942,41.060
23.03.2021,11:59:57.973,41.060
23.03.2021,11:59:58.996,41.060
23.03.2021,12:00:00.032,41.060
23.03.2021,12:00:01.064,41.060
23.03.2021,12:00:02.097,41.060
23.03.2021,12:00:03.131,41.060
23.03.2021,12:00:04.162,41.060
23.03.2021,12:00:05.197,41.060
23.03.2021,12:00:06.232,41.060
23.03.2021,12:00:07.264,41.060
23.03.2021,12:00:08.286,41.060
23.03.2021,12:00:09.322,41.060
23.03.2021,12:00:10.356,41.060
23.03.2021,12:00:11.387,41.060
23.03.2021,12:00:12.420,41.060
23.03.2021,12:00:13.454,41.060
23.03.2021,12:00:14.488,41.060
23.03.2021,12:00:15.521,41.060
23.03.2021,12:00:16.555,41.060
23.03.2021,12:00:17.586,41.060
23.03.2021,12:00:18.609,41.060
23.03.2021,12:00:19.644,41.060
