date,time,weight
11.03.2021,13:19:49,9.62
11.03.2021,13:19:50,9.62
11.03.2021,13:19:51,9.62
11.03.2021,13:19:52,9.62
11.03.2021,13:19:53,9.62
11.03.2021,13:19:54,9.62
11.03.2021,13:19:55,9.62
11.03.2021,13:19:56,9.62
11.03.2021,13:19:57,9.62
11.03.2021,13:19:58,9.62
11.03.2021,13:19:59,9.62
11.03.2021,13:20:00,9.62
11.03.2021,13:20:02,9.62
11.03.2021,13:20:03,9.62
11.03.2021,13:20:04,9.62
11.03.2021,13:20:05,9.62
11.03.2021,13:20:06,9.62
11.03.2021,13:20:07,9.62
11.03.2021,13:20:08,9.62
11.03.2021,13:20:09,9.62
11.03.2021,13:20:10,9.62
11.03.2021,13:20:11,9.62
11.03.2021,13:20:12,9.62
11.03.2021,13:20:13,9.62
11.03.2021,13:20:14,9.62
11.03.2021,13:20:15,9.62
11.03.2021,13:20:16,9.62
11.03.2021,13:20:17,9.62
11.03.2021,13:20:18,9.62
11.03.2021,13:20:20,9.62
11.03.2021,13:20:21,9.62
11.03.2021,13:20:22,9.62
11.03.2021,13:20:23,9.62
11.03.2021,13:20:24,9.62
11.03.2021,13:20:25,9.62
11.03.2021,13:20:26,9.62
11.03.2021,13:20:27,9.62
11.03.2021,13:20:28,9.62
11.03.2021,13:20:29,9.62
11.03.2021,13:20:30,9.62
11.03.2021,13:20:31,9.62
11.03.2021,13:20:32,9.62
11.03.2021,13:20:33,9.62
11.03.2021,13:20:34,9.62
11.03.2021,13:20:35,9.62
11.03.2021,13:20:36,9.62
11.03.2021,13:20:38,9.62
11.03.2021,13:20:39,9.62
11.03.2021,13:20:40,9.62
11.03.2021,13:20:41,9.62
11.03.2021,13:20:42,9.62
11.03.2021,13:20:43,9.62
11.03.2021,13:20:44,9.62
11.03.2021,13:20:45,9.62
11.03.2021,13:20:46,9.62
11.03.2021,13:20:47,9.62
11.03.2021,13:20:48,9.62
11.03.2021,13:20:49,9.62
11.03.2021,13:20:50,9.62
11.03.2021,13:20:51,9.62
11.03.2021,13:20:52,9.62
11.03.2021,13:20:53,9.62
11.03.2021,13:20:54,9.62
11.03.2021,13:20:55,9.62
11.03.2021,13:20:57,9.62
11.03.2021,13:20:58,9.62
11.03.2021,13:20:59,9.62
11.03.2021,13:21:00,9.62
11.03.2021,13:21:01,9.62
11.03.2021,13:21:02,9.62
11.03.2021,13:21:03,9.62
11.03.2021,13:21:04,9.62
11.03.2021,13:21:05,9.62
11.03.2021,13:21:06,9.62
11.03.2021,13:21:07,9.62
11.03.2021,13:21:08,9.62
11.03.2021,13:21:09,9.62
11.03.2021,13:21:10,9.62
11.03.2021,13:21:11,9.62
11.03.2021,13:21:12,9.62
11.03.2021,13:21:13,9.62
11.03.2021,13:21:15,9.62
11.03.2021,13:21:16,9.62
11.03.2021,13:21:17,9.62
11.03.2021,13:21:18,9.62
11.03.2021,13:21:19,9.62
11.03.2021,13:21:20,9.62
11.03.2021,13:21:21,9.62
11.03.2021,13:21:22,9.62
11.03.2021,13:21:23,9.62
11.03.2021,13:21:24,9.62
11.03.2021,13:21:25,9.62
11.03.2021,13:21:26,9.62
11.03.2021,13:21:27,9.62
11.03.2021,13:21:28,9.62
11.03.2021,13:21:29,9.62
11.03.2021,13:21:30,9.62
11.03.2021,13:21:31,9.62
11.03.2021,13:21:33,9.62
11.03.2021,13:21:34,9.62
11.03.2021,13:21:35,9.62
11.03.2021,13:21:36,9.62
11.03.2021,13:21:37,9.62
11.03.2021,13:21:38,9.62
11.03.2021,13:21:39,9.62
11.03.2021,13:21:40,9.62
11.03.2021,13:21:41,9.62
11.03.2021,13:21:42,9.62
11.03.2021,13:21:43,9.62
11.03.2021,13:21:44,9.62
11.03.2021,13:21:45,9.62
11.03.2021,13:21:46,9.62
11.03.2021,13:21:47,9.62
11.03.2021,13:21:48,9.62
11.03.2021,13:21:49,9.62
11.03.2021,13:21:51,9.62
11.03.2021,13:21:52,9.62
11.03.2021,13:21:53,9.62
11.03.2021,13:21:54,9.62
11.03.2021,13:21:55,9.62
11.03.2021,13:21:56,9.62
11.03.2021,13:21:57,9.62
11.03.2021,13:21:58,9.62
11.03.2021,13:21:59,9.62
11.03.2021,13:22:00,9.62
11.03.2021,13:22:01,9.62
11.03.2021,13:22:02,9.62
11.03.2021,13:22:03,9.62
11.03.2021,13:22:04,9.62
11.03.2021,13:22:05,9.62
11.03.2021,13:22:06,9.62
11.03.2021,13:22:07,9.62
11.03.2021,13:22:09,9.62
11.03.2021,13:22:10,9.62
11.03.2021,13:22:11,9.62
11.03.2021,13:22:12,9.62
11.03.2021,13:22:13,9.62
11.03.2021,13:22:14,9.62
11.03.2021,13:22:15,9.62
11.03.2021,13:22:16,9.62
11.03.2021,13:22:17,9.62
11.03.2021,13:22:18,9.62
11.03.2021,13:22:19,9.62
11.03.2021,13:22:20,9.62
11.03.2021,13:22:21,9.62
11.03.2021,13:22:22,9.62
11.03.2021,13:22:23,9.62
11.03.2021,13:22:24,9.62
11.03.2021,13:22:25,9.62
11.03.2021,13:22:26,9.62
11.03.2021,13:22:28,9.62
11.03.2021,13:22:29,9.62
11.03.2021,13:22:30,9.62
11.03.2021,13:22:31,9.62
11.03.2021,13:22:32,9.62
11.03.2021,13:22:33,9.62
11.03.2021,13:22:34,9.62
11.03.2021,13:22:35,9.62
11.03.2021,13:22:36,9.62
11.03.2021,13:22:37,9.62
11.03.2021,13:22:38,9.62
11.03.2021,13:22:39,9.62
11.03.2021,13:22:40,9.62
11.03.2021,13:22:41,9.62
11.03.2021,13:22:42,9.62
11.03.2021,13:22:43,9.62
11.03.2021,13:22:44,9.62
11.03.2021,13:22:46,9.62
11.03.2021,13:22:47,9.62
11.03.2021,13:22:48,9.62
11.03.2021,13:22:49,9.62
11.03.2021,13:22:50,9.62
11.03.2021,13:22:51,9.62
11.03.2021,13:22:52,9.62
11.03.2021,13:22:53,9.62
11.03.2021,13:22:54,9.62
11.03.2021,13:22:55,9.62
11.03.2021,13:22:56,9.62
11.03.2021,13:22:57,9.62
11.03.2021,13:22:58,9.62
11.03.2021,13:22:59,9.62
11.03.2021,13:23:00,9.62
11.03.2021,13:23:01,9.62
11.03.2021,13:23:02,9.62
11.03.2021,13:23:04,9.62
11.03.2021,13:23:05,9.62
11.03.2021,13:23:06,9.62
11.03.2021,13:23:07,9.62
11.03.2021,13:23:08,9.62
11.03.2021,13:23:09,9.62
11.03.2021,13:23:10,9.62
11.03.2021,13:23:11,9.62
11.03.2021,13:23:12,9.62
11.03.2021,13:23:13,9.62
11.03.2021,13:23:14,9.62
11.03.2021,13:23:15,9.62
11.03.2021,13:23:16,9.62
11.03.2021,13:23:17,9.62
11.03.2021,13:23:18,9.62
11.03.2021,13:23:19,9.62
11.03.2021,13:23:20,9.62
11.03.2021,13:23:22,9.62
11.03.2021,13:23:23,9.62
11.03.2021,13:23:24,9.62
11.03.2021,13:23:25,9.62
11.03.2021,13:23:26,9.62
11.03.2021,13:23:27,9.62
11.03.2021,13:23:28,9.62
11.03.2021,13:23:29,9.62
11.03.2021,13:23:30,9.62
11.03.2021,13:23:31,9.62
11.03.2021,13:23:32,9.62
11.03.2021,13:23:33,9.62
11.03.2021,13:23:34,9.62
11.03.2021,13:23:35,9.62
11.03.2021,13:23:36,9.62
11.03.2021,13:23:37,9.62
11.03.2021,13:23:38,9.62
11.03.2021,13:23:40,9.62
11.03.2021,13:23:41,9.62
11.03.2021,13:23:42,9.62
11.03.2021,13:23:43,9.62
11.03.2021,13:23:44,9.62
11.03.2021,13:23:45,9.62
11.03.2021,13:23:46,9.62
11.03.2021,13:23:47,9.62
11.03.2021,13:23:48,9.62
11.03.2021,13:23:49,9.62
11.03.2021,13:23:50,9.62
11.03.2021,13:23:51,9.62
11.03.2021,13:23:52,9.62
11.03.2021,13:23:53,9.62
11.03.2021,13:23:54,9.62
11.03.2021,13:23:55,9.62
11.03.2021,13:23:56,9.62
11.03.2021,13:23:58,9.62
11.03.2021,13:23:59,9.62
11.03.2021,13:24:00,9.62
11.03.2021,13:24:01,9.62
11.03.2021,13:24:02,9.62
11.03.2021,13:24:03,9.62
11.03.2021,13:24:04,9.62
11.03.2021,13:24:05,9.62
11.03.2021,13:24:06,9.62
11.03.2021,13:24:07,9.62
11.03.2021,13:24:08,9.62
11.03.2021,13:24:09,9.62
11.03.2021,13:24:10,9.62
11.03.2021,13:24:11,9.62
11.03.2021,13:24:12,9.62
11.03.2021,13:24:13,9.62
11.03.2021,13:24:14,9.62
11.03.2021,13:24:16,9.62
11.03.2021,13:24:17,9.62
11.03.2021,13:24:18,9.62
11.03.2021,13:24:19,9.62
11.03.2021,13:24:20,9.62
11.03.2021,13:24:21,9.62
11.03.2021,13:24:22,9.62
11.03.2021,13:24:23,9.62
11.03.2021,13:24:24,9.62
11.03.2021,13:24:25,9.62
11.03.2021,13:24:26,9.62
11.03.2021,13:24:27,9.62
11.03.2021,13:24:28,9.62
11.03.2021,13:24:29,9.62
11.03.2021,13:24:30,9.62
11.03.2021,13:24:31,9.62
11.03.2021,13:24:32,9.62
11.03.2021,13:24:33,9.62
11.03.2021,13:24:35,9.62
11.03.2021,13:24:36,9.62
11.03.2021,13:24:37,9.62
11.03.2021,13:24:38,9.62
11.03.2021,13:24:39,9.62
11.03.2021,13:24:40,9.62
11.03.2021,13:24:41,9.62
11.03.2021,13:24:42,9.62
11.03.2021,13:24:43,9.62
11.03.2021,13:24:44,9.62
11.03.2021,13:24:45,9.62
11.03.2021,13:24:46,9.62
11.03.2021,13:24:47,9.62
11.03.2021,13:24:48,9.62
11.03.2021,13:24:49,9.62
11.03.2021,13:24:50,9.62
11.03.2021,13:24:51,9.62
11.03.2021,13:24:53,9.62
11.03.2021,13:24:54,9.62
11.03.2021,13:24:55,9.62
11.03.2021,13:24:56,9.62
11.03.2021,13:24:57,9.62
11.03.2021,13:24:58,9.62
11.03.2021,13:24:59,9.62
11.03.2021,13:25:00,9.62
11.03.2021,13:25:01,9.62
11.03.2021,13:25:02,9.62
11.03.2021,13:25:03,9.62
11.03.2021,13:25:04,9.62
11.03.2021,13:25:05,9.62
11.03.2021,13:25:06,9.62
11.03.2021,13:25:07,9.62
11.03.2021,13:25:08,9.62
11.03.2021,13:25:09,9.62
11.03.2021,13:25:11,9.62
11.03.2021,13:25:12,9.62
11.03.2021,13:25:13,9.62
11.03.2021,13:25:14,9.62
11.03.2021,13:25:15,9.62
11.03.2021,13:25:16,9.62
11.03.2021,13:25:17,9.62
11.03.2021,13:25:18,9.62
11.03.2021,13:25:19,9.62
11.03.2021,13:25:20,9.62
11.03.2021,13:25:21,9.62
11.03.2021,13:25:22,9.62
11.03.2021,13:25:23,9.62
11.03.2021,13:25:24,9.62
11.03.2021,13:25:25,9.62
11.03.2021,13:25:26,9.62
11.03.2021,13:25:27,9.62
11.03.2021,13:25:29,9.62
11.03.2021,13:25:30,9.62
11.03.2021,13:25:31,9.62
11.03.2021,13:25:32,9.62
11.03.2021,13:25:33,9.62
11.03.2021,13:25:34,9.62
11.03.2021,13:25:35,9.62
11.03.2021,13:25:36,9.62
11.03.2021,13:25:37,9.62
11.03.2021,13:25:38,9.62
11.03.2021,13:25:39,9.62
11.03.2021,13:25:40,9.62
11.03.2021,13:25:41,9.62
11.03.2021,13:25:42,9.62
11.03.2021,13:25:43,9.62
11.03.2021,13:25:44,9.62
11.03.2021,13:25:45,9.62
11.03.2021,13:25:47,9.62
11.03.2021,13:25:48,9.62
11.03.2021,13:25:49,9.62
11.03.2021,13:25:50,9.62
11.03.2021,13:25:51,9.62
11.03.2021,13:25:52,9.62
11.03.2021,13:25:53,9.62
11.03.2021,13:25:54,9.62
11.03.2021,13:25:55,9.62
11.03.2021,13:25:56,9.62
11.03.2021,13:25:57,9.62
11.03.2021,13:25:58,9.62
11.03.2021,13:25:59,9.62
11.03.2021,13:26:00,9.62
11.03.2021,13:26:01,9.62
11.03.2021,13:26:02,9.62
11.03.2021,13:26:03,9.62
11.03.2021,13:26:05,9.62
11.03.2021,13:26:06,9.62
11.03.2021,13:26:07,9.62
11.03.2021,13:26:08,9.62
11.03.2021,13:26:09,9.62
11.03.2021,13:26:10,9.62
11.03.2021,13:26:11,9.62
11.03.2021,13:26:12,9.62
11.03.2021,13:26:13,9.62
11.03.2021,13:26:14,9.62
11.03.2021,13:26:15,9.62
11.03.2021,13:26:16,9.62
11.03.2021,13:26:17,9.62
11.03.2021,13:26:18,9.62
11.03.2021,13:26:19,9.62
11.03.2021,13:26:20,9.62
11.03.2021,13:26:21,9.62
11.03.2021,13:26:23,9.62
11.03.2021,13:26:24,9.62
11.03.2021,13:26:25,9.62
11.03.2021,13:26:26,9.62
11.03.2021,13:26:27,9.62
11.03.2021,13:26:28,9.62
11.03.2021,13:26:29,9.62
11.03.2021,13:26:30,9.62
11.03.2021,13:26:31,9.62
11.03.2021,13:26:32,9.62
11.03.2021,13:26:33,9.62
11.03.2021,13:26:34,9.62
11.03.2021,13:26:35,9.62
11.03.2021,13:26:36,9.62
11.03.2021,13:26:37,9.62
11.03.2021,13:26:38,9.62
11.03.2021,13:26:39,9.62
11.03.2021,13:26:41,9.62
11.03.2021,13:26:42,9.62
11.03.2021,13:26:43,9.62
11.03.2021,13:26:44,9.62
11.03.2021,13:26:45,9.62
11.03.2021,13:26:46,9.62
11.03.2021,13:26:47,9.62
11.03.2021,13:26:48,9.62
11.03.2021,13:26:49,9.62
11.03.2021,13:26:50,9.62
11.03.2021,13:26:51,9.62
11.03.2021,13:26:52,9.62
11.03.2021,13:26:53,9.62
11.03.2021,13:26:54,9.62
11.03.2021,13:26:55,9.62
11.03.2021,13:26:56,9.62
11.03.2021,13:26:57,9.62
11.03.2021,13:26:58,9.62
11.03.2021,13:27:00,9.62
11.03.2021,13:27:01,9.62
11.03.2021,13:27:02,9.62
11.03.2021,13:27:03,9.62
11.03.2021,13:27:04,9.62
11.03.2021,13:27:05,9.62
11.03.2021,13:27:06,9.62
11.03.2021,13:27:07,9.62
11.03.2021,13:27:08,9.62
11.03.2021,13:27:09,9.62
11.03.2021,13:27:10,9.62
11.03.2021,13:27:11,9.62
11.03.2021,13:27:12,9.62
11.03.2021,13:27:13,9.62
11.03.2021,13:27:14,9.62
11.03.2021,13:27:15,9.62
11.03.2021,13:27:16,9.62
11.03.2021,13:27:18,9.62
11.03.2021,13:27:19,9.62
11.03.2021,13:27:20,9.62
11.03.2021,13:27:21,9.62
11.03.2021,13:27:22,9.62
11.03.2021,13:27:23,9.62
11.03.2021,13:27:24,9.62
11.03.2021,13:27:25,9.62
11.03.2021,13:27:26,9.62
11.03.2021,13:27:27,9.62
11.03.2021,13:27:28,9.62
11.03.2021,13:27:29,9.62
11.03.2021,13:27:30,9.62
11.03.2021,13:27:31,9.62
11.03.2021,13:27:32,9.62
11.03.2021,13:27:33,9.62
11.03.2021,13:27:34,9.62
11.03.2021,13:27:36,9.62
11.03.2021,13:27:37,9.62
11.03.2021,13:27:38,9.62
11.03.2021,13:27:39,9.62
11.03.2021,13:27:40,9.62
11.03.2021,13:27:41,9.62
11.03.2021,13:27:42,9.62
11.03.2021,13:27:43,9.62
11.03.2021,13:27:44,9.62
11.03.2021,13:27:45,9.62
11.03.2021,13:27:46,9.62
11.03.2021,13:27:47,9.62
11.03.2021,13:27:48,9.62
11.03.2021,13:27:49,9.62
11.03.2021,13:27:50,9.62
11.03.2021,13:27:51,9.62
11.03.2021,13:27:52,9.62
11.03.2021,13:27:54,9.62
11.03.2021,13:27:55,9.62
11.03.2021,13:27:56,9.62
11.03.2021,13:27:57,9.62
11.03.2021,13:27:58,9.62
11.03.2021,13:27:59,9.62
11.03.2021,13:28:00,9.62
11.03.2021,13:28:01,9.62
11.03.2021,13:28:02,9.62
11.03.2021,13:28:03,9.62
11.03.2021,13:28:04,9.62
11.03.2021,13:28:05,9.62
11.03.2021,13:28:06,9.62
11.03.2021,13:28:07,9.62
11.03.2021,13:28:08,9.62
11.03.2021,13:28:09,9.62
11.03.2021,13:28:10,9.62
11.03.2021,13:28:12,9.62
11.03.2021,13:28:13,9.62
11.03.2021,13:28:14,9.62
11.03.2021,13:28:15,9.62
11.03.2021,13:28:16,9.62
11.03.2021,13:28:17,9.62
11.03.2021,13:28:18,9.62
11.03.2021,13:28:19,9.62
11.03.2021,13:28:20,9.62
11.03.2021,13:28:21,9.62
11.03.2021,13:28:22,9.62
11.03.2021,13:28:23,9.62
11.03.2021,13:28:24,9.62
11.03.2021,13:28:25,9.62
11.03.2021,13:28:26,9.62
11.03.2021,13:28:27,9.62
11.03.2021,13:28:28,9.62
11.03.2021,13:28:30,9.62
11.03.2021,13:28:31,9.62
11.03.2021,13:28:32,9.62
11.03.2021,13:28:33,9.62
11.03.2021,13:28:34,9.62
11.03.2021,13:28:35,9.62
11.03.2021,13:28:36,9.62
11.03.2021,13:28:37,9.62
11.03.2021,13:28:38,9.62
11.03.2021,13:28:39,9.62
11.03.2021,13:28:40,9.62
11.03.2021,13:28:41,9.62
11.03.2021,13:28:42,9.62
11.03.2021,13:28:43,9.62
11.03.2021,13:28:44,9.62
11.03.2021,13:28:45,9.62
11.03.2021,13:28:46,9.62
11.03.2021,13:28:48,9.62
11.03.2021,13:28:49,9.62
11.03.2021,13:28:50,9.62
11.03.2021,13:28:51,9.62
11.03.2021,13:28:52,9.62
11.03.2021,13:28:53,9.62
11.03.2021,13:28:54,9.62
11.03.2021,13:28:55,9.62
11.03.2021,13:28:56,9.62
11.03.2021,13:28:57,9.62
11.03.2021,13:28:58,9.62
11.03.2021,13:28:59,9.62
11.03.2021,13:29:00,9.62
11.03.2021,13:29:01,9.62
11.03.2021,13:29:02,9.62
11.03.2021,13:29:03,9.62
11.03.2021,13:29:04,9.62
11.03.2021,13:29:05,9.62
11.03.2021,13:29:07,9.62
11.03.2021,13:29:08,9.62
11.03.2021,13:29:09,9.62
11.03.2021,13:29:10,9.62
11.03.2021,13:29:11,9.62
11.03.2021,13:29:12,9.62
11.03.2021,13:29:13,9.62
11.03.2021,13:29:14,9.62
11.03.2021,13:29:15,9.62
11.03.2021,13:29:16,9.62
11.03.2021,13:29:17,9.62
11.03.2021,13:29:18,9.62
11.03.2021,13:29:19,9.62
11.03.2021,13:29:20,9.62
11.03.2021,13:29:21,9.62
11.03.2021,13:29:22,9.62
11.03.2021,13:29:23,9.62
11.03.2021,13:29:25,9.62
11.03.2021,13:29:26,9.62
11.03.2021,13:29:27,9.62
11.03.2021,13:29:28,9.62
11.03.2021,13:29:29,9.62
11.03.2021,13:29:30,9.62
11.03.2021,13:29:31,9.62
11.03.2021,13:29:32,9.62
11.03.2021,13:29:33,9.62
11.03.2021,13:29:34,9.62
11.03.2021,13:29:35,9.62
11.03.2021,13:29:36,9.62
11.03.2021,13:29:37,9.62
11.03.2021,13:29:38,9.62
11.03.2021,13:29:39,9.62
11.03.2021,13:29:40,9.62
11.03.2021,13:29:41,9.62
11.03.2021,13:29:43,9.62
11.03.2021,13:29:44,9.62
11.03.2021,13:29:45,9.62
11.03.2021,13:29:46,9.62
11.03.2021,13:29:47,9.62
11.03.2021,13:29:48,9.62
11.03.2021,13:29:49,9.62
11.03.2021,13:29:50,9.62
11.03.2021,13:29:51,9.62
11.03.2021,13:29:52,9.62
11.03.2021,13:29:53,9.62
11.03.2021,13:29:54,9.62
11.03.2021,13:29:55,9.62
11.03.2021,13:29:56,9.62
11.03.2021,13:29:57,9.62
11.03.2021,13:29:58,9.62
11.03.2021,13:29:59,9.62
11.03.2021,13:30:01,9.62
11.03.2021,13:30:02,9.62
11.03.2021,13:30:03,9.62
11.03.2021,13:30:04,9.62
11.03.2021,13:30:05,9.62
11.03.2021,13:30:06,9.62
11.03.2021,13:30:07,9.62
11.03.2021,13:30:08,9.62
11.03.2021,13:30:09,9.62
11.03.2021,13:30:10,9.62
11.03.2021,13:30:11,9.62
11.03.2021,13:30:12,9.62
11.03.2021,13:30:13,9.62
11.03.2021,13:30:14,9.62
11.03.2021,13:30:15,9.62
11.03.2021,13:30:16,9.62
11.03.2021,13:30:17,9.62
11.03.2021,13:30:19,9.62
11.03.2021,13:30:20,9.62
11.03.2021,13:30:21,9.62
11.03.2021,13:30:22,9.62
11.03.2021,13:30:23,9.62
11.03.2021,13:30:24,9.62
11.03.2021,13:30:25,9.62
11.03.2021,13:30:26,9.62
11.03.2021,13:30:27,9.62
11.03.2021,13:30:28,9.62
11.03.2021,13:30:29,9.62
11.03.2021,13:30:30,9.62
11.03.2021,13:30:31,9.62
11.03.2021,13:30:32,9.62
11.03.2021,13:30:33,9.62
11.03.2021,13:30:34,9.62
11.03.2021,13:30:35,9.62
11.03.2021,13:30:37,9.62
11.03.2021,13:30:38,9.62
11.03.2021,13:30:39,9.62
11.03.2021,13:30:40,9.62
11.03.2021,13:30:41,9.62
11.03.2021,13:30:42,9.62
11.03.2021,13:30:43,9.62
11.03.2021,13:30:44,9.62
11.03.2021,13:30:45,9.62
11.03.2021,13:30:46,9.62
11.03.2021,13:30:47,9.62
11.03.2021,13:30:48,9.62
11.03.2021,13:30:49,9.62
11.03.2021,13:30:50,9.62
11.03.2021,13:30:51,9.62
11.03.2021,13:30:52,9.62
11.03.2021,13:30:53,9.62
11.03.2021,13:30:55,9.62
11.03.2021,13:30:56,9.62
11.03.2021,13:30:57,9.62
11.03.2021,13:30:58,9.62
11.03.2021,13:30:59,9.62
11.03.2021,13:31:00,9.62
11.03.2021,13:31:01,9.62
11.03.2021,13:31:02,9.62
11.03.2021,13:31:03,9.62
11.03.2021,13:31:04,9.62
11.03.2021,13:31:05,9.62
11.03.2021,13:31:06,9.62
11.03.2021,13:31:07,9.62
11.03.2021,13:31:08,9.62
11.03.2021,13:31:09,9.62
11.03.2021,13:31:10,9.62
11.03.2021,13:31:11,9.62
11.03.2021,13:31:12,9.62
11.03.2021,13:31:14,9.62
11.03.2021,13:31:15,9.62
11.03.2021,13:31:16,9.62
11.03.2021,13:31:17,9.62
11.03.2021,13:31:18,9.62
11.03.2021,13:31:19,9.62
11.03.2021,13:31:20,9.62
11.03.2021,13:31:21,9.62
11.03.2021,13:31:22,9.62
11.03.2021,13:31:23,9.62
11.03.2021,13:31:24,9.62
11.03.2021,13:31:25,9.62
11.03.2021,13:31:26,9.62
11.03.2021,13:31:27,9.62
11.03.2021,13:31:28,9.62
11.03.2021,13:31:29,9.62
11.03.2021,13:31:30,9.62
11.03.2021,13:31:32,9.62
11.03.2021,13:31:33,9.62
11.03.2021,13:31:34,9.62
11.03.2021,13:31:35,9.62
11.03.2021,13:31:36,9.62
11.03.2021,13:31:37,9.62
11.03.2021,13:31:38,9.62
11.03.2021,13:31:39,9.62
11.03.2021,13:31:40,9.62
11.03.2021,13:31:41,9.62
11.03.2021,13:31:42,9.62
11.03.2021,13:31:43,9.62
11.03.2021,13:31:44,9.62
11.03.2021,13:31:45,9.62
11.03.2021,13:31:46,9.62
11.03.2021,13:31:47,9.62
11.03.2021,13:31:48,9.62
11.03.2021,13:31:50,9.62
11.03.2021,13:31:51,9.62
11.03.2021,13:31:52,9.62
11.03.2021,13:31:53,9.62
11.03.2021,13:31:54,9.62
11.03.2021,13:31:55,9.62
11.03.2021,13:31:56,9.62
11.03.2021,13:31:57,9.62
11.03.2021,13:31:58,9.62
11.03.2021,13:31:59,9.62
11.03.2021,13:32:00,9.62
11.03.2021,13:32:01,9.62
11.03.2021,13:32:02,9.62
11.03.2021,13:32:03,9.62
11.03.2021,13:32:04,9.62
11.03.2021,13:32:05,9.62
11.03.2021,13:32:06,9.62
11.03.2021,13:32:08,9.62
11.03.2021,13:32:09,9.62
11.03.2021,13:32:10,9.62
11.03.2021,13:32:11,9.62
11.03.2021,13:32:12,9.62
11.03.2021,13:32:13,9.62
11.03.2021,13:32:14,9.62
11.03.2021,13:32:15,9.62
11.03.2021,13:32:16,9.62
11.03.2021,13:32:17,9.62
11.03.2021,13:32:18,9.62
11.03.2021,13:32:19,9.62
11.03.2021,13:32:20,9.62
11.03.2021,13:32:21,9.62
11.03.2021,13:32:22,9.62
11.03.2021,13:32:23,9.62
11.03.2021,13:32:24,9.62
11.03.2021,13:32:26,9.62
11.03.2021,13:32:27,9.62
11.03.2021,13:32:28,9.62
11.03.2021,13:32:29,9.62
11.03.2021,13:32:30,9.62
11.03.2021,13:32:31,9.62
11.03.2021,13:32:32,9.62
11.03.2021,13:32:33,9.62
11.03.2021,13:32:34,9.62
11.03.2021,13:32:35,9.62
11.03.2021,13:32:36,9.62
11.03.2021,13:32:37,9.62
11.03.2021,13:32:38,9.62
11.03.2021,13:32:39,9.62
11.03.2021,13:32:40,9.62
11.03.2021,13:32:41,9.62
11.03.2021,13:32:42,9.62
11.03.2021,13:32:44,9.62
11.03.2021,13:32:45,9.62
11.03.2021,13:32:46,9.62
11.03.2021,13:32:47,9.62
11.03.2021,13:32:48,9.62
11.03.2021,13:32:49,9.62
11.03.2021,13:32:50,9.62
11.03.2021,13:32:51,9.62
11.03.2021,13:32:52,9.62
11.03.2021,13:32:53,9.62
11.03.2021,13:32:54,9.62
11.03.2021,13:32:55,9.62
11.03.2021,13:32:56,9.62
11.03.2021,13:32:57,9.62
11.03.2021,13:32:58,9.62
11.03.2021,13:32:59,9.62
11.03.2021,13:33:00,9.62
11.03.2021,13:33:02,9.62
11.03.2021,13:33:03,9.62
11.03.2021,13:33:04,9.62
11.03.2021,13:33:05,9.62
11.03.2021,13:33:06,9.62
11.03.2021,13:33:07,9.62
11.03.2021,13:33:08,9.62
11.03.2021,13:33:09,9.62
11.03.2021,13:33:10,9.62
11.03.2021,13:33:11,9.62
11.03.2021,13:33:12,9.62
11.03.2021,13:33:13,9.62
11.03.2021,13:33:14,9.62
11.03.2021,13:33:15,9.62
11.03.2021,13:33:16,9.62
11.03.2021,13:33:17,9.62
11.03.2021,13:33:18,9.62
11.03.2021,13:33:20,9.62
11.03.2021,13:33:21,9.62
11.03.2021,13:33:22,9.62
11.03.2021,13:33:23,9.62
11.03.2021,13:33:24,9.62
11.03.2021,13:33:25,9.62
11.03.2021,13:33:26,9.62
11.03.2021,13:33:27,9.62
11.03.2021,13:33:28,9.62
11.03.2021,13:33:29,9.62
11.03.2021,13:33:30,9.62
11.03.2021,13:33:31,9.62
11.03.2021,13:33:32,9.62
11.03.2021,13:33:33,9.63
11.03.2021,13:33:34,9.63
11.03.2021,13:33:35,9.63
11.03.2021,13:33:36,9.63
11.03.2021,13:33:38,9.63
11.03.2021,13:33:39,9.63
11.03.2021,13:33:40,9.63
11.03.2021,13:33:41,9.62
11.03.2021,13:33:42,9.62
11.03.2021,13:33:43,9.62
11.03.2021,13:33:44,9.62
11.03.2021,13:33:45,9.62
11.03.2021,13:33:46,9.62
11.03.2021,13:33:47,9.62
11.03.2021,13:33:48,9.62
11.03.2021,13:33:49,9.62
11.03.2021,13:33:50,9.62
11.03.2021,13:33:51,9.62
11.03.2021,13:33:52,9.63
11.03.2021,13:33:53,9.63
11.03.2021,13:33:54,9.63
11.03.2021,13:33:55,9.63
11.03.2021,13:33:57,9.63
11.03.2021,13:33:58,9.63
11.03.2021,13:33:59,9.63
11.03.2021,13:34:00,9.63
11.03.2021,13:34:01,9.63
11.03.2021,13:34:02,9.63
11.03.2021,13:34:03,9.62
11.03.2021,13:34:04,9.62
11.03.2021,13:34:05,9.62
11.03.2021,13:34:06,9.62
11.03.2021,13:34:07,9.62
11.03.2021,13:34:08,9.62
11.03.2021,13:34:09,9.62
11.03.2021,13:34:10,9.62
11.03.2021,13:34:11,9.62
11.03.2021,13:34:12,9.62
11.03.2021,13:34:13,9.62
11.03.2021,13:34:15,9.62
11.03.2021,13:34:16,9.62
11.03.2021,13:34:17,9.62
11.03.2021,13:34:18,9.62
11.03.2021,13:34:19,9.62
